transaction_time,window,is_workday,day_of_week,time_slot
2019-04-09 08:06:00,2nd canteen,1,1,97
2019-04-09 08:06:00,1st canteen,1,1,97
2019-04-09 08:06:00,5th canteen,1,1,97
2019-04-09 08:07:00,5th canteen,1,1,97
2019-04-09 08:07:00,5th canteen,1,1,97
2019-04-09 08:07:00,1st canteen,1,1,97
2019-04-09 08:07:00,5th canteen,1,1,97
2019-04-09 08:07:00,5th canteen,1,1,97
2019-04-09 08:07:00,5th canteen,1,1,97
2019-04-09 08:07:00,5th canteen,1,1,97
2019-04-09 08:07:00,5th canteen,1,1,97
2019-04-09 08:07:00,5th canteen,1,1,97
2019-04-09 08:07:00,1st canteen,1,1,97
2019-04-09 08:07:00,5th canteen,1,1,97
2019-04-09 08:07:00,5th canteen,1,1,97
2019-04-09 08:07:00,5th canteen,1,1,97
2019-04-09 08:07:00,2nd canteen,1,1,97
2019-04-09 08:07:00,2nd canteen,1,1,97
2019-04-09 08:07:00,2nd canteen,1,1,97
2019-04-09 08:07:00,1st canteen,1,1,97
2019-04-09 08:07:00,5th canteen,1,1,97
2019-04-09 08:08:00,5th canteen,1,1,97
2019-04-09 08:08:00,5th canteen,1,1,97
2019-04-09 08:08:00,2nd canteen,1,1,97
2019-04-09 08:08:00,5th canteen,1,1,97
2019-04-09 08:08:00,2nd canteen,1,1,97
2019-04-09 08:08:00,2nd canteen,1,1,97
2019-04-09 08:08:00,2nd canteen,1,1,97
2019-04-09 08:08:00,2nd canteen,1,1,97
2019-04-09 08:08:00,2nd canteen,1,1,97
2019-04-09 08:08:00,5th canteen,1,1,97
2019-04-09 08:09:00,2nd canteen,1,1,97
2019-04-09 08:09:00,1st canteen,1,1,97
2019-04-09 08:09:00,1st canteen,1,1,97
2019-04-09 08:09:00,5th canteen,1,1,97
2019-04-09 08:09:00,5th canteen,1,1,97
2019-04-09 08:09:00,2nd canteen,1,1,97
2019-04-09 08:09:00,5th canteen,1,1,97
2019-04-09 08:09:00,1st canteen,1,1,97
2019-04-09 08:10:00,2nd canteen,1,1,98
2019-04-09 08:10:00,2nd canteen,1,1,98
2019-04-09 08:10:00,2nd canteen,1,1,98
2019-04-09 08:10:00,2nd canteen,1,1,98
2019-04-09 08:10:00,2nd canteen,1,1,98
2019-04-09 08:10:00,2nd canteen,1,1,98
2019-04-09 08:10:00,2nd canteen,1,1,98
2019-04-09 08:10:00,2nd canteen,1,1,98
2019-04-09 08:10:00,2nd canteen,1,1,98
2019-04-09 08:10:00,2nd canteen,1,1,98
2019-04-09 08:11:00,5th canteen,1,1,98
2019-04-09 08:11:00,1st canteen,1,1,98
2019-04-09 08:11:00,2nd canteen,1,1,98
2019-04-09 08:11:00,5th canteen,1,1,98
2019-04-09 08:11:00,5th canteen,1,1,98
2019-04-09 08:11:00,2nd canteen,1,1,98
2019-04-09 08:11:00,2nd canteen,1,1,98
2019-04-09 08:11:00,2nd canteen,1,1,98
2019-04-09 08:11:00,2nd canteen,1,1,98
2019-04-09 08:11:00,1st canteen,1,1,98
2019-04-09 08:11:00,2nd canteen,1,1,98
2019-04-09 08:11:00,2nd canteen,1,1,98
2019-04-09 08:11:00,2nd canteen,1,1,98
2019-04-09 08:11:00,2nd canteen,1,1,98
2019-04-09 08:11:00,2nd canteen,1,1,98
2019-04-09 08:11:00,2nd canteen,1,1,98
2019-04-09 08:11:00,5th canteen,1,1,98
2019-04-09 08:11:00,1st canteen,1,1,98
2019-04-09 08:11:00,1st canteen,1,1,98
2019-04-09 08:12:00,5th canteen,1,1,98
2019-04-09 08:12:00,2nd canteen,1,1,98
2019-04-09 08:12:00,2nd canteen,1,1,98
2019-04-09 08:12:00,2nd canteen,1,1,98
2019-04-09 08:12:00,2nd canteen,1,1,98
2019-04-09 08:12:00,2nd canteen,1,1,98
2019-04-09 08:12:00,2nd canteen,1,1,98
2019-04-09 08:12:00,1st canteen,1,1,98
2019-04-09 08:12:00,1st canteen,1,1,98
2019-04-09 08:12:00,1st canteen,1,1,98
2019-04-09 08:12:00,5th canteen,1,1,98
2019-04-09 08:12:00,1st canteen,1,1,98
2019-04-09 08:12:00,2nd canteen,1,1,98
2019-04-09 08:12:00,1st canteen,1,1,98
2019-04-09 08:13:00,2nd canteen,1,1,98
2019-04-09 08:13:00,2nd canteen,1,1,98
2019-04-09 08:13:00,5th canteen,1,1,98
2019-04-09 08:13:00,1st canteen,1,1,98
2019-04-09 08:13:00,2nd canteen,1,1,98
2019-04-09 08:13:00,1st canteen,1,1,98
2019-04-09 08:13:00,2nd canteen,1,1,98
2019-04-09 08:13:00,2nd canteen,1,1,98
2019-04-09 08:14:00,1st canteen,1,1,98
2019-04-09 08:14:00,5th canteen,1,1,98
2019-04-09 08:14:00,2nd canteen,1,1,98
2019-04-09 08:14:00,2nd canteen,1,1,98
2019-04-09 08:14:00,1st canteen,1,1,98
2019-04-09 08:14:00,5th canteen,1,1,98
2019-04-09 08:14:00,5th canteen,1,1,98
2019-04-09 08:14:00,2nd canteen,1,1,98
2019-04-09 08:14:00,5th canteen,1,1,98
2019-04-09 08:14:00,2nd canteen,1,1,98
2019-04-09 08:15:00,2nd canteen,1,1,99
2019-04-09 08:15:00,1st canteen,1,1,99
2019-04-09 08:15:00,5th canteen,1,1,99
2019-04-09 08:15:00,1st canteen,1,1,99
2019-04-09 08:15:00,5th canteen,1,1,99
2019-04-09 08:15:00,2nd canteen,1,1,99
2019-04-09 08:15:00,2nd canteen,1,1,99
2019-04-09 08:15:00,1st canteen,1,1,99
2019-04-09 08:15:00,2nd canteen,1,1,99
2019-04-09 08:15:00,2nd canteen,1,1,99
2019-04-09 08:15:00,2nd canteen,1,1,99
2019-04-09 08:15:00,2nd canteen,1,1,99
2019-04-09 08:15:00,2nd canteen,1,1,99
2019-04-09 08:15:00,2nd canteen,1,1,99
2019-04-09 08:16:00,5th canteen,1,1,99
2019-04-09 08:16:00,5th canteen,1,1,99
2019-04-09 08:16:00,1st canteen,1,1,99
2019-04-09 08:16:00,5th canteen,1,1,99
2019-04-09 08:16:00,2nd canteen,1,1,99
2019-04-09 08:16:00,1st canteen,1,1,99
2019-04-09 08:16:00,2nd canteen,1,1,99
2019-04-09 08:16:00,2nd canteen,1,1,99
2019-04-09 08:16:00,2nd canteen,1,1,99
2019-04-09 08:16:00,2nd canteen,1,1,99
2019-04-09 08:16:00,2nd canteen,1,1,99
2019-04-09 08:16:00,2nd canteen,1,1,99
2019-04-09 08:16:00,2nd canteen,1,1,99
2019-04-09 08:16:00,2nd canteen,1,1,99
2019-04-09 08:17:00,2nd canteen,1,1,99
2019-04-09 08:17:00,2nd canteen,1,1,99
2019-04-09 08:17:00,5th canteen,1,1,99
2019-04-09 08:17:00,2nd canteen,1,1,99
2019-04-09 08:17:00,5th canteen,1,1,99
2019-04-09 08:17:00,2nd canteen,1,1,99
2019-04-09 08:17:00,2nd canteen,1,1,99
2019-04-09 08:17:00,2nd canteen,1,1,99
2019-04-09 08:17:00,5th canteen,1,1,99
2019-04-09 08:17:00,5th canteen,1,1,99
2019-04-09 08:17:00,5th canteen,1,1,99
2019-04-09 08:17:00,2nd canteen,1,1,99
2019-04-09 08:17:00,5th canteen,1,1,99
2019-04-09 08:17:00,5th canteen,1,1,99
2019-04-09 08:17:00,2nd canteen,1,1,99
2019-04-09 08:18:00,5th canteen,1,1,99
2019-04-09 08:18:00,5th canteen,1,1,99
2019-04-09 08:18:00,1st canteen,1,1,99
2019-04-09 08:18:00,1st canteen,1,1,99
2019-04-09 08:18:00,1st canteen,1,1,99
2019-04-09 08:18:00,5th canteen,1,1,99
2019-04-09 08:18:00,1st canteen,1,1,99
2019-04-09 08:18:00,5th canteen,1,1,99
2019-04-09 08:18:00,2nd canteen,1,1,99
2019-04-09 08:18:00,5th canteen,1,1,99
2019-04-09 08:18:00,2nd canteen,1,1,99
2019-04-09 08:19:00,1st canteen,1,1,99
2019-04-09 08:19:00,5th canteen,1,1,99
2019-04-09 08:19:00,5th canteen,1,1,99
2019-04-09 08:19:00,5th canteen,1,1,99
2019-04-09 08:19:00,5th canteen,1,1,99
2019-04-09 08:19:00,2nd canteen,1,1,99
2019-04-09 08:19:00,2nd canteen,1,1,99
2019-04-09 08:19:00,1st canteen,1,1,99
2019-04-09 08:19:00,2nd canteen,1,1,99
2019-04-09 08:20:00,5th canteen,1,1,100
2019-04-09 08:20:00,5th canteen,1,1,100
2019-04-09 08:20:00,2nd canteen,1,1,100
2019-04-09 08:20:00,1st canteen,1,1,100
2019-04-09 08:20:00,2nd canteen,1,1,100
2019-04-09 08:20:00,2nd canteen,1,1,100
2019-04-09 08:21:00,5th canteen,1,1,100
2019-04-09 08:21:00,2nd canteen,1,1,100
2019-04-09 08:21:00,5th canteen,1,1,100
2019-04-09 08:22:00,2nd canteen,1,1,100
2019-04-09 08:22:00,2nd canteen,1,1,100
2019-04-09 08:22:00,5th canteen,1,1,100
2019-04-09 08:22:00,5th canteen,1,1,100
2019-04-09 08:22:00,2nd canteen,1,1,100
2019-04-09 08:22:00,5th canteen,1,1,100
2019-04-09 08:22:00,5th canteen,1,1,100
2019-04-09 08:22:00,1st canteen,1,1,100
2019-04-09 08:22:00,5th canteen,1,1,100
2019-04-09 08:22:00,1st canteen,1,1,100
2019-04-09 08:22:00,2nd canteen,1,1,100
2019-04-09 08:23:00,2nd canteen,1,1,100
2019-04-09 08:23:00,5th canteen,1,1,100
2019-04-09 08:23:00,2nd canteen,1,1,100
2019-04-09 08:23:00,2nd canteen,1,1,100
2019-04-09 08:23:00,5th canteen,1,1,100
2019-04-09 08:23:00,5th canteen,1,1,100
2019-04-09 08:23:00,2nd canteen,1,1,100
2019-04-09 08:23:00,5th canteen,1,1,100
2019-04-09 08:23:00,2nd canteen,1,1,100
2019-04-09 08:24:00,2nd canteen,1,1,100
2019-04-09 08:24:00,2nd canteen,1,1,100
2019-04-09 08:24:00,2nd canteen,1,1,100
2019-04-09 08:24:00,2nd canteen,1,1,100
2019-04-09 08:24:00,2nd canteen,1,1,100
2019-04-09 08:24:00,2nd canteen,1,1,100
2019-04-09 08:24:00,2nd canteen,1,1,100
2019-04-09 08:25:00,2nd canteen,1,1,101
2019-04-09 08:25:00,5th canteen,1,1,101
2019-04-09 08:25:00,2nd canteen,1,1,101
2019-04-09 08:25:00,2nd canteen,1,1,101
2019-04-09 08:25:00,5th canteen,1,1,101
2019-04-09 08:25:00,2nd canteen,1,1,101
2019-04-09 08:25:00,2nd canteen,1,1,101
2019-04-09 08:25:00,2nd canteen,1,1,101
2019-04-09 08:26:00,1st canteen,1,1,101
2019-04-09 08:26:00,5th canteen,1,1,101
2019-04-09 08:26:00,5th canteen,1,1,101
2019-04-09 08:26:00,2nd canteen,1,1,101
2019-04-09 08:26:00,2nd canteen,1,1,101
2019-04-09 08:26:00,2nd canteen,1,1,101
2019-04-09 08:26:00,5th canteen,1,1,101
2019-04-09 08:27:00,2nd canteen,1,1,101
2019-04-09 08:27:00,2nd canteen,1,1,101
2019-04-09 08:27:00,2nd canteen,1,1,101
2019-04-09 08:27:00,2nd canteen,1,1,101
2019-04-09 08:27:00,2nd canteen,1,1,101
2019-04-09 08:27:00,2nd canteen,1,1,101
2019-04-09 08:27:00,2nd canteen,1,1,101
2019-04-09 08:27:00,2nd canteen,1,1,101
2019-04-09 08:27:00,2nd canteen,1,1,101
2019-04-09 08:27:00,2nd canteen,1,1,101
2019-04-09 08:27:00,5th canteen,1,1,101
2019-04-09 08:27:00,2nd canteen,1,1,101
2019-04-09 08:28:00,5th canteen,1,1,101
2019-04-09 08:28:00,2nd canteen,1,1,101
2019-04-09 08:28:00,2nd canteen,1,1,101
2019-04-09 08:28:00,2nd canteen,1,1,101
2019-04-09 08:28:00,5th canteen,1,1,101
2019-04-09 08:28:00,1st canteen,1,1,101
2019-04-09 08:28:00,5th canteen,1,1,101
2019-04-09 08:29:00,2nd canteen,1,1,101
2019-04-09 08:29:00,1st canteen,1,1,101
2019-04-09 08:29:00,2nd canteen,1,1,101
2019-04-09 08:29:00,5th canteen,1,1,101
2019-04-09 08:29:00,2nd canteen,1,1,101
2019-04-09 08:29:00,1st canteen,1,1,101
2019-04-09 08:29:00,5th canteen,1,1,101
2019-04-09 08:29:00,5th canteen,1,1,101
2019-04-09 08:29:00,2nd canteen,1,1,101
2019-04-09 08:29:00,2nd canteen,1,1,101
2019-04-09 08:29:00,2nd canteen,1,1,101
2019-04-09 08:29:00,5th canteen,1,1,101
2019-04-09 08:29:00,5th canteen,1,1,101
2019-04-09 08:30:00,5th canteen,1,1,102
2019-04-09 08:30:00,5th canteen,1,1,102
2019-04-09 08:30:00,5th canteen,1,1,102
2019-04-09 08:30:00,5th canteen,1,1,102
2019-04-09 08:30:00,5th canteen,1,1,102
2019-04-09 08:30:00,5th canteen,1,1,102
2019-04-09 08:30:00,2nd canteen,1,1,102
2019-04-09 08:31:00,2nd canteen,1,1,102
2019-04-09 08:31:00,2nd canteen,1,1,102
2019-04-09 08:31:00,1st canteen,1,1,102
2019-04-09 08:31:00,2nd canteen,1,1,102
2019-04-09 08:31:00,5th canteen,1,1,102
2019-04-09 08:31:00,1st canteen,1,1,102
2019-04-09 08:31:00,5th canteen,1,1,102
2019-04-09 08:31:00,2nd canteen,1,1,102
2019-04-09 08:31:00,2nd canteen,1,1,102
2019-04-09 08:31:00,1st canteen,1,1,102
2019-04-09 08:31:00,5th canteen,1,1,102
2019-04-09 08:31:00,5th canteen,1,1,102
2019-04-09 08:31:00,1st canteen,1,1,102
2019-04-09 08:31:00,5th canteen,1,1,102
2019-04-09 08:32:00,2nd canteen,1,1,102
2019-04-09 08:32:00,2nd canteen,1,1,102
2019-04-09 08:32:00,5th canteen,1,1,102
2019-04-09 08:32:00,2nd canteen,1,1,102
2019-04-09 08:32:00,2nd canteen,1,1,102
2019-04-09 08:32:00,2nd canteen,1,1,102
2019-04-09 08:32:00,1st canteen,1,1,102
2019-04-09 08:32:00,5th canteen,1,1,102
2019-04-09 08:32:00,1st canteen,1,1,102
2019-04-09 08:33:00,5th canteen,1,1,102
2019-04-09 08:33:00,2nd canteen,1,1,102
2019-04-09 08:33:00,2nd canteen,1,1,102
2019-04-09 08:33:00,5th canteen,1,1,102
2019-04-09 08:33:00,2nd canteen,1,1,102
2019-04-09 08:34:00,5th canteen,1,1,102
2019-04-09 08:34:00,5th canteen,1,1,102
2019-04-09 08:34:00,2nd canteen,1,1,102
2019-04-09 08:34:00,3rd canteen,1,1,102
2019-04-09 08:34:00,2nd canteen,1,1,102
2019-04-09 08:34:00,5th canteen,1,1,102
2019-04-09 08:34:00,2nd canteen,1,1,102
2019-04-09 08:35:00,3rd canteen,1,1,103
2019-04-09 08:35:00,2nd canteen,1,1,103
2019-04-09 08:35:00,5th canteen,1,1,103
2019-04-09 08:35:00,2nd canteen,1,1,103
2019-04-09 08:36:00,2nd canteen,1,1,103
2019-04-09 08:36:00,1st canteen,1,1,103
2019-04-09 08:36:00,2nd canteen,1,1,103
2019-04-09 08:36:00,2nd canteen,1,1,103
2019-04-09 08:36:00,5th canteen,1,1,103
2019-04-09 08:36:00,2nd canteen,1,1,103
2019-04-09 08:36:00,2nd canteen,1,1,103
2019-04-09 08:36:00,2nd canteen,1,1,103
2019-04-09 08:36:00,2nd canteen,1,1,103
2019-04-09 08:36:00,5th canteen,1,1,103
2019-04-09 08:36:00,2nd canteen,1,1,103
2019-04-09 08:36:00,1st canteen,1,1,103
2019-04-09 08:36:00,2nd canteen,1,1,103
2019-04-09 08:37:00,2nd canteen,1,1,103
2019-04-09 08:37:00,2nd canteen,1,1,103
2019-04-09 08:37:00,2nd canteen,1,1,103
2019-04-09 08:37:00,5th canteen,1,1,103
2019-04-09 08:37:00,2nd canteen,1,1,103
2019-04-09 08:37:00,1st canteen,1,1,103
2019-04-09 08:37:00,3rd canteen,1,1,103
2019-04-09 08:38:00,2nd canteen,1,1,103
2019-04-09 08:38:00,2nd canteen,1,1,103
2019-04-09 08:38:00,5th canteen,1,1,103
2019-04-09 08:38:00,1st canteen,1,1,103
2019-04-09 08:38:00,2nd canteen,1,1,103
2019-04-09 08:38:00,5th canteen,1,1,103
2019-04-09 08:38:00,2nd canteen,1,1,103
2019-04-09 08:39:00,2nd canteen,1,1,103
2019-04-09 08:39:00,2nd canteen,1,1,103
2019-04-09 08:39:00,2nd canteen,1,1,103
2019-04-09 08:39:00,5th canteen,1,1,103
2019-04-09 08:39:00,1st canteen,1,1,103
2019-04-09 08:39:00,2nd canteen,1,1,103
2019-04-09 08:39:00,2nd canteen,1,1,103
2019-04-09 08:40:00,2nd canteen,1,1,104
2019-04-09 08:40:00,2nd canteen,1,1,104
2019-04-09 08:40:00,2nd canteen,1,1,104
2019-04-09 08:40:00,5th canteen,1,1,104
2019-04-09 08:40:00,5th canteen,1,1,104
2019-04-09 08:40:00,2nd canteen,1,1,104
2019-04-09 08:41:00,5th canteen,1,1,104
2019-04-09 08:41:00,2nd canteen,1,1,104
2019-04-09 08:41:00,2nd canteen,1,1,104
2019-04-09 08:41:00,5th canteen,1,1,104
2019-04-09 08:41:00,2nd canteen,1,1,104
2019-04-09 08:41:00,5th canteen,1,1,104
2019-04-09 08:42:00,2nd canteen,1,1,104
2019-04-09 08:42:00,2nd canteen,1,1,104
2019-04-09 08:42:00,2nd canteen,1,1,104
2019-04-09 08:42:00,5th canteen,1,1,104
2019-04-09 08:42:00,5th canteen,1,1,104
2019-04-09 08:43:00,2nd canteen,1,1,104
2019-04-09 08:43:00,5th canteen,1,1,104
2019-04-09 08:43:00,2nd canteen,1,1,104
2019-04-09 08:43:00,2nd canteen,1,1,104
2019-04-09 08:43:00,5th canteen,1,1,104
2019-04-09 08:44:00,2nd canteen,1,1,104
2019-04-09 08:44:00,5th canteen,1,1,104
2019-04-09 08:44:00,2nd canteen,1,1,104
2019-04-09 08:44:00,2nd canteen,1,1,104
2019-04-09 08:44:00,5th canteen,1,1,104
2019-04-09 08:44:00,5th canteen,1,1,104
2019-04-09 08:44:00,2nd canteen,1,1,104
2019-04-09 08:45:00,2nd canteen,1,1,105
2019-04-09 08:45:00,5th canteen,1,1,105
2019-04-09 08:45:00,5th canteen,1,1,105
2019-04-09 08:45:00,2nd canteen,1,1,105
2019-04-09 08:45:00,5th canteen,1,1,105
2019-04-09 08:45:00,5th canteen,1,1,105
2019-04-09 08:45:00,2nd canteen,1,1,105
2019-04-09 08:46:00,2nd canteen,1,1,105
2019-04-09 08:46:00,2nd canteen,1,1,105
2019-04-09 08:46:00,2nd canteen,1,1,105
2019-04-09 08:46:00,5th canteen,1,1,105
2019-04-09 08:46:00,2nd canteen,1,1,105
2019-04-09 08:47:00,5th canteen,1,1,105
2019-04-09 08:47:00,5th canteen,1,1,105
2019-04-09 08:47:00,5th canteen,1,1,105
2019-04-09 08:47:00,5th canteen,1,1,105
2019-04-09 08:47:00,1st canteen,1,1,105
2019-04-09 08:48:00,2nd canteen,1,1,105
2019-04-09 08:48:00,2nd canteen,1,1,105
2019-04-09 08:49:00,5th canteen,1,1,105
2019-04-09 08:49:00,2nd canteen,1,1,105
2019-04-09 08:49:00,5th canteen,1,1,105
2019-04-09 08:49:00,2nd canteen,1,1,105
2019-04-09 08:49:00,2nd canteen,1,1,105
2019-04-09 08:49:00,5th canteen,1,1,105
2019-04-09 08:49:00,5th canteen,1,1,105
2019-04-09 08:50:00,2nd canteen,1,1,106
2019-04-09 08:50:00,2nd canteen,1,1,106
2019-04-09 08:50:00,5th canteen,1,1,106
2019-04-09 08:50:00,2nd canteen,1,1,106
2019-04-09 08:50:00,1st canteen,1,1,106
2019-04-09 08:51:00,1st canteen,1,1,106
2019-04-09 08:51:00,2nd canteen,1,1,106
2019-04-09 08:51:00,5th canteen,1,1,106
2019-04-09 08:51:00,5th canteen,1,1,106
2019-04-09 08:51:00,1st canteen,1,1,106
2019-04-09 08:51:00,2nd canteen,1,1,106
2019-04-09 08:51:00,1st canteen,1,1,106
2019-04-09 08:51:00,2nd canteen,1,1,106
2019-04-09 08:52:00,5th canteen,1,1,106
2019-04-09 08:52:00,5th canteen,1,1,106
2019-04-09 08:52:00,2nd canteen,1,1,106
2019-04-09 08:52:00,5th canteen,1,1,106
2019-04-09 08:52:00,2nd canteen,1,1,106
2019-04-09 08:53:00,1st canteen,1,1,106
2019-04-09 08:53:00,5th canteen,1,1,106
2019-04-09 08:53:00,5th canteen,1,1,106
2019-04-09 08:53:00,5th canteen,1,1,106
2019-04-09 08:53:00,2nd canteen,1,1,106
2019-04-09 08:53:00,5th canteen,1,1,106
2019-04-09 08:53:00,2nd canteen,1,1,106
2019-04-09 08:53:00,5th canteen,1,1,106
2019-04-09 08:54:00,5th canteen,1,1,106
2019-04-09 08:54:00,2nd canteen,1,1,106
2019-04-09 08:54:00,1st canteen,1,1,106
2019-04-09 08:54:00,2nd canteen,1,1,106
2019-04-09 08:54:00,2nd canteen,1,1,106
2019-04-09 08:54:00,2nd canteen,1,1,106
2019-04-09 08:54:00,5th canteen,1,1,106
2019-04-09 08:54:00,5th canteen,1,1,106
2019-04-09 08:54:00,5th canteen,1,1,106
2019-04-09 08:55:00,2nd canteen,1,1,107
2019-04-09 08:55:00,5th canteen,1,1,107
2019-04-09 08:55:00,2nd canteen,1,1,107
2019-04-09 08:55:00,5th canteen,1,1,107
2019-04-09 08:55:00,2nd canteen,1,1,107
2019-04-09 08:55:00,1st canteen,1,1,107
2019-04-09 08:55:00,2nd canteen,1,1,107
2019-04-09 08:55:00,2nd canteen,1,1,107
2019-04-09 08:55:00,5th canteen,1,1,107
2019-04-09 08:55:00,2nd canteen,1,1,107
2019-04-09 08:56:00,5th canteen,1,1,107
2019-04-09 08:56:00,2nd canteen,1,1,107
2019-04-09 08:56:00,2nd canteen,1,1,107
2019-04-09 08:56:00,5th canteen,1,1,107
2019-04-09 08:56:00,2nd canteen,1,1,107
2019-04-09 08:56:00,2nd canteen,1,1,107
2019-04-09 08:56:00,5th canteen,1,1,107
2019-04-09 08:56:00,5th canteen,1,1,107
2019-04-09 08:56:00,5th canteen,1,1,107
2019-04-09 08:57:00,5th canteen,1,1,107
2019-04-09 08:57:00,5th canteen,1,1,107
2019-04-09 08:57:00,2nd canteen,1,1,107
2019-04-09 08:58:00,2nd canteen,1,1,107
2019-04-09 08:58:00,5th canteen,1,1,107
2019-04-09 08:58:00,2nd canteen,1,1,107
2019-04-09 08:58:00,2nd canteen,1,1,107
2019-04-09 08:58:00,1st canteen,1,1,107
2019-04-09 08:58:00,2nd canteen,1,1,107
2019-04-09 08:58:00,2nd canteen,1,1,107
2019-04-09 08:58:00,2nd canteen,1,1,107
2019-04-09 08:58:00,2nd canteen,1,1,107
2019-04-09 08:58:00,2nd canteen,1,1,107
2019-04-09 08:59:00,2nd canteen,1,1,107
2019-04-09 08:59:00,2nd canteen,1,1,107
2019-04-09 08:59:00,5th canteen,1,1,107
2019-04-09 08:59:00,5th canteen,1,1,107
2019-04-09 08:59:00,2nd canteen,1,1,107
2019-04-09 08:59:00,2nd canteen,1,1,107
2019-04-09 09:00:00,2nd canteen,1,1,108
2019-04-09 09:00:00,2nd canteen,1,1,108
2019-04-09 09:00:00,2nd canteen,1,1,108
2019-04-09 09:00:00,2nd canteen,1,1,108
2019-04-09 09:00:00,2nd canteen,1,1,108
2019-04-09 09:01:00,2nd canteen,1,1,108
2019-04-09 09:01:00,2nd canteen,1,1,108
2019-04-09 09:01:00,2nd canteen,1,1,108
2019-04-09 09:01:00,2nd canteen,1,1,108
2019-04-09 09:01:00,2nd canteen,1,1,108
2019-04-09 09:01:00,1st canteen,1,1,108
2019-04-09 09:01:00,2nd canteen,1,1,108
2019-04-09 09:01:00,2nd canteen,1,1,108
2019-04-09 09:01:00,2nd canteen,1,1,108
2019-04-09 09:01:00,1st canteen,1,1,108
2019-04-09 09:02:00,1st canteen,1,1,108
2019-04-09 09:02:00,5th canteen,1,1,108
2019-04-09 09:02:00,5th canteen,1,1,108
2019-04-09 09:02:00,2nd canteen,1,1,108
2019-04-09 09:02:00,1st canteen,1,1,108
2019-04-09 09:02:00,2nd canteen,1,1,108
2019-04-09 09:02:00,1st canteen,1,1,108
2019-04-09 09:02:00,5th canteen,1,1,108
2019-04-09 09:02:00,5th canteen,1,1,108
2019-04-09 09:02:00,2nd canteen,1,1,108
2019-04-09 09:02:00,2nd canteen,1,1,108
2019-04-09 09:02:00,2nd canteen,1,1,108
2019-04-09 09:02:00,2nd canteen,1,1,108
2019-04-09 09:02:00,1st canteen,1,1,108
2019-04-09 09:03:00,2nd canteen,1,1,108
2019-04-09 09:03:00,2nd canteen,1,1,108
2019-04-09 09:03:00,5th canteen,1,1,108
2019-04-09 09:03:00,2nd canteen,1,1,108
2019-04-09 09:03:00,5th canteen,1,1,108
2019-04-09 09:04:00,2nd canteen,1,1,108
2019-04-09 09:04:00,2nd canteen,1,1,108
2019-04-09 09:04:00,2nd canteen,1,1,108
2019-04-09 09:04:00,2nd canteen,1,1,108
2019-04-09 09:04:00,5th canteen,1,1,108
2019-04-09 09:04:00,2nd canteen,1,1,108
2019-04-09 09:04:00,2nd canteen,1,1,108
2019-04-09 09:04:00,5th canteen,1,1,108
2019-04-09 09:05:00,5th canteen,1,1,109
2019-04-09 09:05:00,2nd canteen,1,1,109
2019-04-09 09:05:00,1st canteen,1,1,109
2019-04-09 09:05:00,2nd canteen,1,1,109
2019-04-09 09:06:00,2nd canteen,1,1,109
2019-04-09 09:07:00,2nd canteen,1,1,109
2019-04-09 09:07:00,2nd canteen,1,1,109
2019-04-09 09:09:00,2nd canteen,1,1,109
2019-04-09 09:09:00,2nd canteen,1,1,109
2019-04-09 09:09:00,1st canteen,1,1,109
2019-04-09 09:09:00,2nd canteen,1,1,109
2019-04-09 09:09:00,2nd canteen,1,1,109
2019-04-09 09:10:00,1st canteen,1,1,110
2019-04-09 09:10:00,2nd canteen,1,1,110
2019-04-09 09:10:00,2nd canteen,1,1,110
2019-04-09 09:10:00,2nd canteen,1,1,110
2019-04-09 09:11:00,1st canteen,1,1,110
2019-04-09 09:11:00,2nd canteen,1,1,110
2019-04-09 09:11:00,2nd canteen,1,1,110
2019-04-09 09:11:00,5th canteen,1,1,110
2019-04-09 09:11:00,5th canteen,1,1,110
2019-04-09 09:11:00,1st canteen,1,1,110
2019-04-09 09:11:00,1st canteen,1,1,110
2019-04-09 09:12:00,2nd canteen,1,1,110
2019-04-09 09:12:00,5th canteen,1,1,110
2019-04-09 09:13:00,1st canteen,1,1,110
2019-04-09 09:13:00,5th canteen,1,1,110
2019-04-09 09:13:00,5th canteen,1,1,110
2019-04-09 09:14:00,5th canteen,1,1,110
2019-04-09 09:14:00,5th canteen,1,1,110
2019-04-09 09:15:00,5th canteen,1,1,111
2019-04-09 09:15:00,2nd canteen,1,1,111
2019-04-09 09:15:00,1st canteen,1,1,111
2019-04-09 09:15:00,5th canteen,1,1,111
2019-04-09 09:16:00,1st canteen,1,1,111
2019-04-09 09:16:00,5th canteen,1,1,111
2019-04-09 09:17:00,2nd canteen,1,1,111
2019-04-09 09:17:00,5th canteen,1,1,111
2019-04-09 09:17:00,5th canteen,1,1,111
2019-04-09 09:17:00,2nd canteen,1,1,111
2019-04-09 09:17:00,2nd canteen,1,1,111
2019-04-09 09:17:00,1st canteen,1,1,111
2019-04-09 09:18:00,5th canteen,1,1,111
2019-04-09 09:18:00,1st canteen,1,1,111
2019-04-09 09:18:00,2nd canteen,1,1,111
2019-04-09 09:18:00,5th canteen,1,1,111
2019-04-09 09:19:00,5th canteen,1,1,111
2019-04-09 09:20:00,5th canteen,1,1,112
2019-04-09 09:20:00,5th canteen,1,1,112
2019-04-09 09:21:00,5th canteen,1,1,112
2019-04-09 09:21:00,5th canteen,1,1,112
