transaction_time,window,is_workday,day_of_week,time_slot
2019-04-07 12:26:00,3rd canteen,0,6,149
2019-04-07 12:26:00,1st canteen,0,6,149
2019-04-07 12:26:00,1st canteen,0,6,149
2019-04-07 12:26:00,3rd canteen,0,6,149
2019-04-07 12:26:00,1st canteen,0,6,149
2019-04-07 12:26:00,1st canteen,0,6,149
2019-04-07 12:26:00,1st canteen,0,6,149
2019-04-07 12:26:00,1st canteen,0,6,149
2019-04-07 12:27:00,3rd canteen,0,6,149
2019-04-07 12:27:00,1st canteen,0,6,149
2019-04-07 12:27:00,1st canteen,0,6,149
2019-04-07 12:27:00,3rd canteen,0,6,149
2019-04-07 12:27:00,3rd canteen,0,6,149
2019-04-07 12:27:00,1st canteen,0,6,149
2019-04-07 12:27:00,1st canteen,0,6,149
2019-04-07 12:27:00,3rd canteen,0,6,149
2019-04-07 12:27:00,3rd canteen,0,6,149
2019-04-07 12:27:00,1st canteen,0,6,149
2019-04-07 12:27:00,3rd canteen,0,6,149
2019-04-07 12:27:00,1st canteen,0,6,149
2019-04-07 12:27:00,1st canteen,0,6,149
2019-04-07 12:27:00,1st canteen,0,6,149
2019-04-07 12:27:00,1st canteen,0,6,149
2019-04-07 12:28:00,1st canteen,0,6,149
2019-04-07 12:28:00,1st canteen,0,6,149
2019-04-07 12:28:00,1st canteen,0,6,149
2019-04-07 12:28:00,3rd canteen,0,6,149
2019-04-07 12:28:00,1st canteen,0,6,149
2019-04-07 12:28:00,1st canteen,0,6,149
2019-04-07 12:28:00,1st canteen,0,6,149
2019-04-07 12:28:00,1st canteen,0,6,149
2019-04-07 12:28:00,1st canteen,0,6,149
2019-04-07 12:28:00,1st canteen,0,6,149
2019-04-07 12:28:00,3rd canteen,0,6,149
2019-04-07 12:28:00,1st canteen,0,6,149
2019-04-07 12:28:00,1st canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,3rd canteen,0,6,149
2019-04-07 12:29:00,3rd canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,3rd canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,3rd canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,3rd canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,3rd canteen,0,6,149
2019-04-07 12:29:00,1st canteen,0,6,149
2019-04-07 12:29:00,3rd canteen,0,6,149
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:30:00,3rd canteen,0,6,150
2019-04-07 12:30:00,3rd canteen,0,6,150
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:30:00,3rd canteen,0,6,150
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:30:00,3rd canteen,0,6,150
2019-04-07 12:30:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,3rd canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:31:00,3rd canteen,0,6,150
2019-04-07 12:31:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,3rd canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:32:00,1st canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:33:00,3rd canteen,0,6,150
2019-04-07 12:33:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,3rd canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,3rd canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:34:00,1st canteen,0,6,150
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,3rd canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,3rd canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,3rd canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:35:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,3rd canteen,0,6,151
2019-04-07 12:36:00,3rd canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,3rd canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,3rd canteen,0,6,151
2019-04-07 12:36:00,3rd canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:36:00,3rd canteen,0,6,151
2019-04-07 12:36:00,3rd canteen,0,6,151
2019-04-07 12:36:00,1st canteen,0,6,151
2019-04-07 12:37:00,3rd canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,3rd canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,3rd canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,3rd canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,3rd canteen,0,6,151
2019-04-07 12:37:00,3rd canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:37:00,1st canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,3rd canteen,0,6,151
2019-04-07 12:38:00,3rd canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,3rd canteen,0,6,151
2019-04-07 12:38:00,3rd canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,1st canteen,0,6,151
2019-04-07 12:38:00,3rd canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,3rd canteen,0,6,151
2019-04-07 12:39:00,3rd canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,3rd canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,3rd canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:39:00,1st canteen,0,6,151
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,3rd canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:40:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:41:00,3rd canteen,0,6,152
2019-04-07 12:41:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,3rd canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:42:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,3rd canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:43:00,1st canteen,0,6,152
2019-04-07 12:44:00,3rd canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,3rd canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,3rd canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:44:00,1st canteen,0,6,152
2019-04-07 12:45:00,3rd canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:45:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,3rd canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:46:00,1st canteen,0,6,153
2019-04-07 12:47:00,1st canteen,0,6,153
2019-04-07 12:47:00,1st canteen,0,6,153
2019-04-07 12:47:00,1st canteen,0,6,153
2019-04-07 12:47:00,1st canteen,0,6,153
2019-04-07 12:47:00,1st canteen,0,6,153
2019-04-07 12:47:00,1st canteen,0,6,153
2019-04-07 12:47:00,1st canteen,0,6,153
2019-04-07 12:47:00,1st canteen,0,6,153
2019-04-07 12:47:00,1st canteen,0,6,153
2019-04-07 12:47:00,3rd canteen,0,6,153
2019-04-07 12:47:00,1st canteen,0,6,153
2019-04-07 12:47:00,1st canteen,0,6,153
2019-04-07 12:47:00,1st canteen,0,6,153
2019-04-07 12:47:00,1st canteen,0,6,153
2019-04-07 12:47:00,1st canteen,0,6,153
2019-04-07 12:47:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,3rd canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,3rd canteen,0,6,153
2019-04-07 12:48:00,3rd canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:48:00,1st canteen,0,6,153
2019-04-07 12:49:00,3rd canteen,0,6,153
2019-04-07 12:49:00,1st canteen,0,6,153
2019-04-07 12:49:00,1st canteen,0,6,153
2019-04-07 12:49:00,1st canteen,0,6,153
2019-04-07 12:49:00,1st canteen,0,6,153
2019-04-07 12:49:00,3rd canteen,0,6,153
2019-04-07 12:49:00,1st canteen,0,6,153
2019-04-07 12:49:00,3rd canteen,0,6,153
2019-04-07 12:49:00,1st canteen,0,6,153
2019-04-07 12:49:00,1st canteen,0,6,153
2019-04-07 12:49:00,3rd canteen,0,6,153
2019-04-07 12:49:00,1st canteen,0,6,153
2019-04-07 12:49:00,1st canteen,0,6,153
2019-04-07 12:49:00,1st canteen,0,6,153
2019-04-07 12:49:00,1st canteen,0,6,153
2019-04-07 12:49:00,1st canteen,0,6,153
2019-04-07 12:49:00,3rd canteen,0,6,153
2019-04-07 12:49:00,1st canteen,0,6,153
2019-04-07 12:49:00,1st canteen,0,6,153
